sim_time,ID_3,ID_4
5940.109375,21.6668701171875,0.147705078125
5945.71875,21.649551391601562,0.147705078125
5951.34375,21.63219451904297,0.14794921875
5956.953125,21.614883422851562,0.14794921875
5962.578125,21.597518920898438,0.148193359375
5968.203125,21.580162048339844,0.148193359375
5973.8125,21.562850952148438,0.148193359375
5979.4375,21.545486450195312,0.1484375
5985.046875,21.528175354003906,0.1484375
5990.671875,21.510818481445312,0.148681640625
5996.296875,21.493453979492188,0.148681640625
6001.90625,21.47614288330078,0.148681640625
6007.53125,21.458778381347656,0.148681640625
6013.140625,21.44146728515625,0.14892578125
6018.765625,21.424110412597656,0.14892578125
6024.375,21.40679931640625,0.14892578125
6030.0,21.389434814453125,0.149169921875
6035.625,21.37207794189453,0.149169921875
6041.234375,21.354759216308594,0.1494140625
6046.859375,21.33740234375,0.1494140625
6052.46875,21.320091247558594,0.149658203125
6058.09375,21.30272674560547,0.149658203125
6063.71875,21.285369873046875,0.149658203125
6069.328125,21.26805877685547,0.149658203125
6074.953125,21.250694274902344,0.149658203125
6080.5625,21.233383178710938,0.14990234375
6086.1875,21.216018676757812,0.14990234375
6091.796875,21.198707580566406,0.150146484375
6097.421875,21.181350708007812,0.150146484375
6103.046875,21.163986206054688,0.150390625
6108.65625,21.14667510986328,0.150390625
6114.28125,21.129318237304688,0.150634765625
6119.890625,21.11199951171875,0.150634765625
6125.515625,21.094642639160156,0.150634765625
6131.140625,21.077285766601562,0.15087890625
6136.75,21.059967041015625,0.15087890625
6142.375,21.04261016845703,0.15087890625
6147.984375,21.025299072265625,0.15087890625
6153.609375,21.0079345703125,0.151123046875
6159.21875,20.990623474121094,0.151123046875
6164.84375,20.9732666015625,0.1513671875
6170.46875,20.955902099609375,0.1513671875
6176.078125,20.93859100341797,0.1513671875
6181.703125,20.921226501464844,0.151611328125
6187.3125,20.903915405273438,0.151611328125
6192.9375,20.886558532714844,0.15185546875
6198.5625,20.86919403076172,0.15185546875
6204.171875,20.851882934570312,0.15185546875
6209.796875,20.83452606201172,0.15185546875
6215.40625,20.81720733642578,0.152099609375
6221.03125,20.799850463867188,0.152099609375
6226.65625,20.782485961914062,0.152099609375
6232.265625,20.765174865722656,0.15234375
6237.890625,20.747817993164062,0.15234375
6243.5,20.730506896972656,0.152587890625
6249.125,20.71314239501953,0.152587890625
6254.734375,20.695831298828125,0.15283203125
6260.359375,20.678466796875,0.15283203125
6265.984375,20.661109924316406,0.15283203125
6271.59375,20.643798828125,0.15283203125
6277.21875,20.626434326171875,0.15283203125
6282.828125,20.60912322998047,0.153076171875
6288.453125,20.591766357421875,0.153076171875
6294.078125,20.57440185546875,0.1533203125
6299.6875,20.557090759277344,0.1533203125
6305.3125,20.53973388671875,0.153564453125
6310.921875,20.522415161132812,0.153564453125
6316.546875,20.50505828857422,0.15380859375
6322.15625,20.487747192382812,0.15380859375
6327.78125,20.470382690429688,0.15380859375
6333.40625,20.453025817871094,0.154052734375
6339.015625,20.435714721679688,0.154052734375
6344.640625,20.418350219726562,0.154052734375
6350.25,20.401039123535156,0.154052734375
6355.875,20.38367462158203,0.154296875
6361.5,20.366317749023438,0.154296875
